date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20191017,16.4,16.4190871867157,16.430879959928845,16.440424562317403,16.455695926139096,16.48426245678164,16.48493713232075,16.48493713232075,16.48493713232075,16.48493713232075,16.48493713232075,0.22612125243869527,0.21254007676173103,0.21075719294746803,0.20931995246145849,0.20812127014135942,0.21034475715812664,0.2117209070045034,0.21263339231819114,0.212642024622832,0.212642024622832,0.23101467550968086,0.2199060826151636,0.2216969911826612,0.22311936823611522,0.22261899428706067,0.2284013228892375,0.23191578933668885,0.23422947304099725,0.23425129913590312,0.23425129913590312,0.014466898564870203,0.011384474199398874,0.01585076407020074,0.023770519094429888,0.02901696941480224,0.032190905313049197,0.034524796686622,0.036214393566560685,0.036230457297351484,0.036230457297351484,0.016573684924391742,1.0787647364919356E-4,0.0016217403574005091,0.005745331293226711,0.01992430647311396,0.018125636144311404,0.011392720843757193,1.540758085501609E-4,0.0,0.0,0.31757148612992336,0.17996307518790444,0.21418338302807702,0.2620726592273662,0.2610250230716052,0.2599105611873235,0.24519957558725095,0.21888122772463728,0.2185217505536371,0.2185217505536371,9.272188107976088,0.01229752613848316,0.1848725098284196,0.6549468977124738,1.604178224757041,1.4518635767543895,0.9125570160125263,0.012341473298479233,0.0,0.0
20191018,16.41,16.422294835923026,16.440668101132623,16.449019635672702,16.462382090936828,16.4878067857877,16.4878067857877,16.4878067857877,16.4878067857877,16.4878067857877,16.4878067857877,0.2327131958593379,0.21291053993427583,0.20925172609704956,0.2062779541351583,0.20928096686869327,0.21106236745485527,0.21212402709957281,0.21281906179841867,0.21281906179841867,0.21281906179841867,0.2324017572196658,0.22071214185382582,0.2223226739589791,0.22360274772892277,0.22325037671540143,0.22829154230803134,0.23126350088344305,0.23319659115565533,0.23319659115565533,0.23319659115565533,0.001552376459484381,0.015432263671477769,0.020156666872749175,0.02806654996014336,0.031143561792888463,0.03553586026814216,0.03925443381002023,0.04242945027321997,0.04242945027321997,0.04242945027321997,0.010115867437756648,-4.7672050338209363E-5,-4.4449665313607935E-4,-0.001516781314028783,-0.005994681653018553,-0.0053137281015441466,-0.0032931841654961097,0.0,0.0,0.0,0.03375308817167448,0.24469967053059588,0.27630268903666305,0.30970156271807986,0.27912646455620754,0.2848903413911209,0.27668345324635285,0.25767006443447016,0.25767006443447016,0.25767006443447016,4.782291675619974,-0.005486480420214998,-0.05115622606916806,-0.17456331167063194,-0.48202344085377186,-0.4272689779911759,-0.2648000435549866,0.0,0.0,0.0
20191021,16.41,16.41945078389771,16.430448435395064,16.43998962619363,16.45537716563086,16.48753650596221,16.5126612903177,16.537786074673186,16.56002497849332,16.56002497849332,16.56002497849332,0.23035846443609065,0.21501709659081772,0.21232350315701806,0.21006770692379498,0.20566917339717172,0.2078938908232033,0.20921736642795796,0.21000956315892352,0.21000956315892352,0.21000956315892352,0.23086422695705847,0.22065009787175713,0.22213616535005773,0.22324669791223412,0.22194166541728358,0.22762394530091554,0.23096622058224928,0.23295386250267033,0.23295386250267033,0.23295386250267033,0.009550108818827716,0.008320181887425431,0.01496430802932665,0.027679784620949967,0.0328455668774353,0.03720081333885906,0.04078010293962016,0.04346325938296798,0.04346325938296798,0.04346325938296798,0.018507643228603883,-2.228252997471177E-4,-0.0010264939349611084,-0.002979790581537279,0.00631983687878602,0.005505809366110498,0.0032314619506328772,0.0,0.0,0.0,0.20599093467032015,0.1260631413389179,0.1894791532853286,0.3039805497042671,0.2990286534333946,0.3017391349138915,0.28866488554398595,0.2664186785911517,0.2664186785911517,0.2664186785911517,9.507497405175105,-0.027014379734444944,-0.12444770403367407,-0.36386177375678064,0.535402592835244,0.4664399836279288,0.27376230434441523,0.0,0.0,0.0
20191022,16.37,16.38478141394161,16.400904833061784,16.40971173091835,16.424225157704708,16.454643973148233,16.47925448513862,16.503864997129007,16.524785550723642,16.524785550723642,16.524785550723642,0.21982499508369707,0.2069560546865147,0.20502655105162357,0.2034435473909262,0.20247839714372082,0.20457282541421482,0.20581925238129087,0.20654026281916094,0.20654026281916094,0.20654026281916094,0.22515413868211187,0.21452164513360286,0.21506941433902896,0.2155439173907095,0.21744946439387033,0.22342680312779511,0.22693764877239248,0.2289535368260663,0.2289535368260663,0.2289535368260663,0.01260524931796977,0.014650663304710187,0.01984719964288608,0.028381722134935797,0.0329910692019197,0.037269335119648465,0.040745479606217085,0.04322461996264168,0.04322461996264168,0.04322461996264168,0.012785803754851869,6.189167044062483E-4,0.0025020797428994632,0.006976280743497251,0.006746089941636226,0.005838793940153799,0.003353501614324116,0.0,0.0,0.0,0.2883403815205403,0.24208486453011546,0.27990499519748474,0.3237108123414291,0.3077605926540825,0.3091317608927873,0.2939224147044215,0.2703921479672905,0.2703921479672905,0.2703921479672905,8.354830343478671,0.08202650800611178,0.33160660005091447,0.9134984950723204,0.6047263877993718,0.5233954481901963,0.3006113074765376,0.0,0.0,0.0
20191023,16.39,16.40561878312517,16.419273377838046,16.42852565422513,16.4440184555271,16.474834124061974,16.49923644796347,16.523638771864963,16.543526505373457,16.543526505373457,16.543526505373457,0.21209032652219298,0.20320258120184043,0.202757263414052,0.20199624772162358,0.1998388417996091,0.20292262021983443,0.20475059477307395,0.20576828138359485,0.20576828138359485,0.20576828138359485,0.21647818675688896,0.2122295253234823,0.21330024465223754,0.2141703181730253,0.21650529865305518,0.22315864041552688,0.22705708414506937,0.2292136077888596,0.2292136077888596,0.2292136077888596,0.014019050415257795,0.021337924083805603,0.026049498887194787,0.032330027965410985,0.03305899905602548,0.03724814871793057,0.04061040830722327,0.04288620116261325,0.04288620116261325,0.04288620116261325,0.020745648269937907,5.793786331932471E-6,7.90011906704471E-4,0.003312459231436643,0.013113336702804379,0.011273262513546206,0.006327595112524878,0.0,0.0,0.0,0.3477416316482751,0.34853586228236616,0.37215202650641444,0.372745964372672,0.31110407876661295,0.3108083872340242,0.2933550431655918,0.26877767353078336,0.26877767353078336,0.26877767353078336,13.31579320793928,7.922883301593581E-4,0.10803249869936545,0.4142131485316327,1.2060076313076744,1.0367796487803091,0.5819364031046481,0.0,0.0,0.0
20191024,16.65,16.65786898083153,16.67262728721273,16.68201092965592,16.697620989271797,16.726421580156124,16.753091472675074,16.77976136519402,16.800561776764038,16.800561776764038,16.800561776764038,0.222586698596265,0.20656771277687458,0.20840463064508968,0.20905128231954992,0.20742751468434373,0.21097648429546834,0.21307749475767598,0.21420294187735223,0.21420294187735223,0.21420294187735223,0.22607860149704984,0.2220797554038234,0.22377092543250574,0.2242616127921577,0.22343615167081748,0.23042943830828466,0.23452533623989494,0.23670662841072276,0.23670662841072276,0.23670662841072276,0.018205882275021207,0.03194708314891993,0.03375995515779371,0.033750365454552074,0.03381784237770857,0.03736029736340439,0.039881517786334156,0.04129564722655304,0.04129564722655304,0.04129564722655304,0.0010260782395907723,1.797434920981019E-4,0.0027021394494551173,0.009308794531027101,0.020553438302243765,0.01625630241033263,0.006385025522091965,-0.0051827971433920815,-0.0051827971433920815,-0.0051827971433920815,0.4289714671245147,0.5040244775381418,0.4753713705529192,0.3722724280488736,0.3100103543326769,0.304424232987751,0.2804916324647393,0.2513758349887937,0.2513758349887937,0.2513758349887937,0.7956823194466022,0.02267989440470238,0.340953859664496,1.099361486555937,1.813348367191668,1.5002528347580824,0.7283848082424257,-0.192044869182223,-0.192044869182223,-0.192044869182223
20191025,16.89,16.904617848031933,16.91743372993364,16.927881427274112,16.945570360703375,16.97769496318435,17.004638356101445,17.031581749018542,17.05183949511798,17.05183949511798,17.05183949511798,0.23223654620031256,0.21984388772477004,0.2166033710424386,0.21421917828823167,0.21380225455754504,0.21492677020110737,0.2155986642959409,0.21594914249194902,0.21594914249194902,0.21594914249194902,0.23664278086543808,0.2296679077763525,0.22988615419182168,0.2298615633132783,0.23079737558237967,0.2351730754445809,0.23775984420644217,0.23910123572367864,0.23910123572367864,0.23910123572367864,0.018895974848092766,0.02415349533054389,0.0307473028412687,0.03882378932757888,0.03728704281134683,0.03996510392132988,0.041227323816713936,0.041432364416753416,0.041432364416753416,0.041432364416753416,0.025695668799314796,0.0012282866343268125,0.011452607852539768,0.03003723330986282,0.016275398114035944,0.01704921366822995,0.015497370647181638,0.012798962972041982,0.012798962972041982,0.012798962972041982,0.4123459094833169,0.3677884691340337,0.40512217948288864,0.41968838158317895,0.33166007289809557,0.31964906397463516,0.28658572301270946,0.2502904305312619,0.2502904305312619,0.2502904305312619,12.448478453280748,0.15042374434937705,1.4025587412569178,3.604688209289428,1.319922867797963,1.2384022134633192,0.8961340873283596,0.46707200496870954,0.46707200496870954,0.46707200496870954
20191028,16.68,16.69241962822688,16.706489063358042,16.717683323852466,16.73478175116786,16.761028105895996,16.78814693844603,16.815265770996064,16.832992285389796,16.832992285389796,16.832992285389796,0.22493967991946853,0.21036894364097944,0.20929998062452054,0.20900902701725899,0.2102683254616959,0.21172295206585168,0.21259095059500274,0.21299117676243443,0.21299117676243443,0.21299117676243443,0.23387615312266355,0.2264031220644016,0.2247211568025601,0.22372739646444925,0.22584176872853107,0.23023075594629328,0.23282443787606116,0.23401421408412937,0.23401421408412937,0.23401421408412937,0.023611996161085134,0.02905776080500131,0.0323499107029249,0.034535871127156934,0.03432818000897689,0.03747571260161477,0.0394807510556635,0.040301257474468735,0.040301257474468735,0.040301257474468735,0.0,0.0,0.0,0.00377936447237896,0.019021715774812136,0.017550448007238685,0.012173260393409817,0.0065473855698665725,0.0065473855698665725,0.0065473855698665725,0.531428820292351,0.46084764137072454,0.44796124920115993,0.38672015981749697,0.3150138180389112,0.3062014271450042,0.27800611554037313,0.25090083878942493,0.25090083878942493,0.25090083878942493,0.0,0.0,0.0,0.3402939919784256,1.6927712336574852,1.474152533374685,0.8640959440075702,0.25376688517228957,0.25376688517228957,0.25376688517228957
20191029,16.65,16.6649008036316,16.679347493861293,16.69142424043885,16.70973057024814,16.736946248612828,16.76318551172245,16.789424774832078,16.80565607700116,16.80565607700116,16.80565607700116,0.2190224120535868,0.2095273190348654,0.20808944406199187,0.20751760104036657,0.20856599589036304,0.21001162481268765,0.2108742452394336,0.21125301490567827,0.21125301490567827,0.21125301490567827,0.22642080723949065,0.22007661776800402,0.22094157216463256,0.22121709512179435,0.22354470984817587,0.22803263388197145,0.23068348229462746,0.2318412686325372,0.2318412686325372,0.2318412686325372,0.03262123106087708,0.031739303554885946,0.035244625904086,0.03734798154445316,0.03688694229464891,0.03906764778683922,0.03973707843916199,0.039538668475119124,0.039538668475119124,0.039538668475119124,0.0012875646812729805,0.0,0.0,0.0024294319372423277,0.010895531172381375,0.011240519942908313,0.009942081236635158,0.00831614963738276,0.00831614963738276,0.00831614963738276,0.7598296729193746,0.5252037116157561,0.5007271618967684,0.42404618905297803,0.3445142291167385,0.3262004942323158,0.28464052209728125,0.24923458753795158,0.24923458753795158,0.24923458753795158,0.8553373195463616,0.0,0.0,0.22695736135535116,0.9883770610540881,0.904412116548871,0.6137351896153637,0.33044169305715143,0.33044169305715143,0.33044169305715143
20191030,16.73,16.736126097524227,16.753828026583125,16.761433723861277,16.777692042986963,16.807569495219152,16.833303357591536,16.859037219963923,16.874053340445137,16.874053340445137,16.874053340445137,0.2085386031883937,0.21027718527879008,0.20900915986256594,0.20719621710182534,0.20752590210078203,0.21043359875399262,0.2121590892458868,0.21287624668538688,0.21287624668538688,0.21287624668538688,0.21700285142808337,0.2180515847971159,0.21857749509580957,0.21809690564414655,0.22063855062817675,0.22602500229055117,0.22919611829768924,0.23050880285724917,0.23050880285724917,0.23050880285724917,0.024353364574808533,0.020834140836705695,0.026267311013333704,0.032068378599130476,0.035351947036407906,0.037098554412771934,0.037315722157928014,0.03686685755604385,0.03686685755604385,0.03686685755604385,0.0,0.0,0.0,0.0057075339329643125,0.02218165797090181,0.021395650324848376,0.016519695860617915,0.011784928813319034,0.011784928813319034,0.011784928813319034,0.5712087096320111,0.34335277878008075,0.36636263912862643,0.36735822634172494,0.3370106723866624,0.3153354927053806,0.27003269019171766,0.23446895410294097,0.23446895410294097,0.23446895410294097,0.0,0.0,0.0,0.5593285359245082,2.1244176272306627,1.8683409730734621,1.1301563872992169,0.47667833529170534,0.47667833529170534,0.47667833529170534
20191031,16.92,16.93453690311163,16.951010735430348,16.962667404004502,16.981424591493237,17.009160440269838,17.033233741181963,17.05730704209409,17.070509891476412,17.070509891476412,17.070509891476412,0.20763586737956846,0.2079925764537647,0.20886335757400615,0.20745999257760137,0.20826784727016687,0.21204351871538007,0.21427698990509889,0.2151536764880336,0.2151536764880336,0.2151536764880336,0.21279700858436376,0.21991590151892426,0.22187550057141717,0.2220013319663063,0.2246413473106752,0.22942243706465007,0.23224385127051286,0.23334998751172964,0.23334998751172964,0.23334998751172964,0.004082049727628939,0.01157929115159765,0.023296976926141952,0.03430796702475357,0.03737285725784157,0.03948119825144095,0.04003449187009867,0.03980035936528278,0.03980035936528278,0.03980035936528278,0.011936691563337484,0.002890893816964389,0.00969429343349002,0.018135952589964567,0.021805342036072314,0.023613921309742887,0.022692566547570025,0.02102807880232466,0.02102807880232466,0.02102807880232466,0.07294232811517525,0.1671009062822064,0.2951023276349544,0.38720285714324065,0.35062812032610063,0.3295713973704378,0.28428509104822836,0.25083275258192056,0.25083275258192056,0.25083275258192056,6.365177444985204,0.4243908540597118,1.4231479017324848,2.352359299173227,1.993245961747977,1.8510743005777441,1.305609148531065,0.8352069452088503,0.8352069452088503,0.8352069452088503
20191101,16.92,16.92648234474439,16.943280945214255,16.954932788069023,16.973094682519882,17.001261016416993,17.028447292297383,17.055633568177775,17.069780919984012,17.069780919984012,17.069780919984012,0.19190262752478476,0.1975973767387745,0.19868749339652647,0.19981576343250748,0.20286431845283498,0.2060771832191885,0.20798108012241887,0.20869446330747182,0.20869446330747182,0.20869446330747182,0.19844056679033698,0.20909818989285167,0.21267922673906897,0.21503207300354754,0.22024524015014824,0.2259441963648815,0.2292955915587509,0.23054663675361883,0.23054663675361883,0.23054663675361883,0.015596446101115885,0.027475447754619593,0.029190922027428182,0.03057325671917809,0.03294705496923794,0.036255253535989296,0.038534746380482064,0.03939689940650302,0.03939689940650302,0.03939689940650302,0.02023372151111991,0.026538683019203275,0.02080226817171036,0.017769704918565932,0.026676776922524167,0.024624410206256955,0.017099730644768767,0.01101918242139222,0.01101918242139222,0.01101918242139222,0.3971467957017465,0.5011692253109944,0.43905671600413354,0.35860230235326485,0.3153866572594168,0.30477626723726453,0.2743380277439162,0.2519469821317067,0.2519469821317067,0.2519469821317067,13.119781329032543,10.313513484190455,6.532196479321942,2.364426538673955,2.6542347539518834,2.264396492470409,1.2372666412562154,0.45065439100765087,0.45065439100765087,0.45065439100765087
20191104,16.85,16.87244892161792,16.884870003262744,16.89798593193524,16.915383711798864,16.94376417024897,16.97351490429391,17.003265638338853,17.015825900015873,17.015825900015873,17.015825900015873,0.2032052778708055,0.20053520568825062,0.19872893431741076,0.1953124071789883,0.1997023853739202,0.20606818545169822,0.2097949705168085,0.21094222742928517,0.21094222742928517,0.21094222742928517,0.2097051715412722,0.21106734056966142,0.21053887561926593,0.21186008288508223,0.21783780328619937,0.22325357384428576,0.22644087098061472,0.22742442880357983,0.22742442880357983,0.22742442880357983,0.02399468115478842,0.0233905296063151,0.03044454989666867,0.034493373071662475,0.03641567625769058,0.03776164863654814,0.03742517739814508,0.0368656907943796,0.0368656907943796,0.0368656907943796,0.02007651257696136,0.007277765015644669,0.01984546521576231,0.017189246157207985,0.004358694322269915,0.00836462467419724,0.01364707114837658,0.016260455735394183,0.016260455735394183,0.016260455735394183,0.6232529506172484,0.40282478906897823,0.4343639161056099,0.41242402366106473,0.35993644429685884,0.3295418331710293,0.2722019889153673,0.24115084661181801,0.24115084661181801,0.24115084661181801,15.125195591592624,1.2959055185047332,3.5337562885192995,2.981758930552911,0.36226615668217077,0.49551230364125864,0.6350038312995286,0.6957697500418625,0.6957697500418625,0.6957697500418625
